1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174800000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176700000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.174900000000000000e+04,2.176600000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.152600000000000000e+04,2.156300000000000000e+04
1.811700000000000000e+04,1.836700000000000000e+04,2.158900000000000000e+04,2.162000000000000000e+04
1.810900000000000000e+04,1.836400000000000000e+04,2.163900000000000000e+04,2.168900000000000000e+04
1.810300000000000000e+04,1.835800000000000000e+04,2.167400000000000000e+04,2.172000000000000000e+04
1.810000000000000000e+04,1.835300000000000000e+04,2.170900000000000000e+04,2.174600000000000000e+04
1.809600000000000000e+04,1.834500000000000000e+04,2.173300000000000000e+04,2.176000000000000000e+04
1.809200000000000000e+04,1.834100000000000000e+04,2.174900000000000000e+04,2.177000000000000000e+04
1.808900000000000000e+04,1.833700000000000000e+04,2.175600000000000000e+04,2.178400000000000000e+04
1.808700000000000000e+04,1.833400000000000000e+04,2.176600000000000000e+04,2.179200000000000000e+04
1.808700000000000000e+04,1.833200000000000000e+04,2.177400000000000000e+04,2.179800000000000000e+04
1.808500000000000000e+04,1.833000000000000000e+04,2.177600000000000000e+04,2.180200000000000000e+04
1.808500000000000000e+04,1.833000000000000000e+04,2.177600000000000000e+04,2.180200000000000000e+04
1.808500000000000000e+04,1.833000000000000000e+04,2.177600000000000000e+04,2.180500000000000000e+04
1.808400000000000000e+04,1.833000000000000000e+04,2.177700000000000000e+04,2.180500000000000000e+04
1.808400000000000000e+04,1.833000000000000000e+04,2.177800000000000000e+04,2.180600000000000000e+04
1.808400000000000000e+04,1.833000000000000000e+04,2.177600000000000000e+04,2.180600000000000000e+04
1.808300000000000000e+04,1.833000000000000000e+04,2.161000000000000000e+04,2.162300000000000000e+04
1.808300000000000000e+04,1.833000000000000000e+04,2.167900000000000000e+04,2.171000000000000000e+04
1.808200000000000000e+04,1.832700000000000000e+04,2.172100000000000000e+04,2.175700000000000000e+04
1.808000000000000000e+04,1.832600000000000000e+04,2.174300000000000000e+04,2.177800000000000000e+04
1.807800000000000000e+04,1.832300000000000000e+04,2.176000000000000000e+04,2.179400000000000000e+04
1.807700000000000000e+04,1.832000000000000000e+04,2.176900000000000000e+04,2.180300000000000000e+04
1.807500000000000000e+04,1.831900000000000000e+04,2.177700000000000000e+04,2.181300000000000000e+04
1.807300000000000000e+04,1.831800000000000000e+04,2.177900000000000000e+04,2.181600000000000000e+04
1.807400000000000000e+04,1.831700000000000000e+04,2.178300000000000000e+04,2.182100000000000000e+04
1.807400000000000000e+04,1.831600000000000000e+04,2.178400000000000000e+04,2.182200000000000000e+04
1.807400000000000000e+04,1.831600000000000000e+04,2.178400000000000000e+04,2.182300000000000000e+04
1.807300000000000000e+04,1.831600000000000000e+04,2.178400000000000000e+04,2.182400000000000000e+04
1.807300000000000000e+04,1.831600000000000000e+04,2.178500000000000000e+04,2.182300000000000000e+04
1.807300000000000000e+04,1.831600000000000000e+04,2.160100000000000000e+04,2.164300000000000000e+04
1.807200000000000000e+04,1.831600000000000000e+04,2.165100000000000000e+04,2.167900000000000000e+04
1.806900000000000000e+04,1.831400000000000000e+04,2.054200000000000000e+04,2.062000000000000000e+04
1.806400000000000000e+04,1.830500000000000000e+04,2.071100000000000000e+04,2.086400000000000000e+04
1.804600000000000000e+04,1.828300000000000000e+04,2.092700000000000000e+04,2.110200000000000000e+04
1.803000000000000000e+04,1.825900000000000000e+04,2.129800000000000000e+04,2.155200000000000000e+04
1.801500000000000000e+04,1.824000000000000000e+04,2.128300000000000000e+04,2.155300000000000000e+04
1.800100000000000000e+04,1.822300000000000000e+04,2.135600000000000000e+04,2.163400000000000000e+04
1.798000000000000000e+04,1.820700000000000000e+04,2.117300000000000000e+04,2.142200000000000000e+04
1.793900000000000000e+04,1.818700000000000000e+04,2.142700000000000000e+04,2.159600000000000000e+04
1.791800000000000000e+04,1.816200000000000000e+04,2.134800000000000000e+04,2.154800000000000000e+04
1.788700000000000000e+04,1.813500000000000000e+04,2.131000000000000000e+04,2.145900000000000000e+04
1.783200000000000000e+04,1.809300000000000000e+04,2.157300000000000000e+04,2.159500000000000000e+04
1.778900000000000000e+04,1.805800000000000000e+04,2.178900000000000000e+04,2.181800000000000000e+04
1.776300000000000000e+04,1.802900000000000000e+04,2.169400000000000000e+04,2.159700000000000000e+04
1.771400000000000000e+04,1.798100000000000000e+04,2.185400000000000000e+04,2.177500000000000000e+04
1.768800000000000000e+04,1.795500000000000000e+04,2.195600000000000000e+04,2.187400000000000000e+04
1.766800000000000000e+04,1.793900000000000000e+04,2.203000000000000000e+04,2.187900000000000000e+04
1.764800000000000000e+04,1.792300000000000000e+04,2.174300000000000000e+04,2.153700000000000000e+04
1.762600000000000000e+04,1.789500000000000000e+04,2.202200000000000000e+04,2.184300000000000000e+04
1.760400000000000000e+04,1.788000000000000000e+04,2.196200000000000000e+04,2.183000000000000000e+04
1.758500000000000000e+04,1.785900000000000000e+04,2.207600000000000000e+04,2.201000000000000000e+04
1.757300000000000000e+04,1.784500000000000000e+04,2.204100000000000000e+04,2.201800000000000000e+04
1.756300000000000000e+04,1.783200000000000000e+04,2.213300000000000000e+04,2.207900000000000000e+04
1.755500000000000000e+04,1.782600000000000000e+04,2.221500000000000000e+04,2.214700000000000000e+04
1.754700000000000000e+04,1.781900000000000000e+04,2.223900000000000000e+04,2.220600000000000000e+04
1.754700000000000000e+04,1.781800000000000000e+04,2.225100000000000000e+04,2.224900000000000000e+04
1.754400000000000000e+04,1.781200000000000000e+04,2.226100000000000000e+04,2.229400000000000000e+04
1.754300000000000000e+04,1.780900000000000000e+04,2.227000000000000000e+04,2.230100000000000000e+04
1.753700000000000000e+04,1.780700000000000000e+04,2.227000000000000000e+04,2.232000000000000000e+04
1.753600000000000000e+04,1.780600000000000000e+04,2.228400000000000000e+04,2.233600000000000000e+04
1.753600000000000000e+04,1.780400000000000000e+04,2.227200000000000000e+04,2.234200000000000000e+04
1.753600000000000000e+04,1.780300000000000000e+04,2.226500000000000000e+04,2.234900000000000000e+04
1.753600000000000000e+04,1.780300000000000000e+04,2.226400000000000000e+04,2.234400000000000000e+04
1.753500000000000000e+04,1.780200000000000000e+04,2.227200000000000000e+04,2.233700000000000000e+04
1.753400000000000000e+04,1.780200000000000000e+04,2.227600000000000000e+04,2.233600000000000000e+04
1.753400000000000000e+04,1.780000000000000000e+04,2.226800000000000000e+04,2.234600000000000000e+04
1.753300000000000000e+04,1.779800000000000000e+04,2.228100000000000000e+04,2.234600000000000000e+04
1.753300000000000000e+04,1.779800000000000000e+04,2.228000000000000000e+04,2.234400000000000000e+04
1.753300000000000000e+04,1.779800000000000000e+04,2.228600000000000000e+04,2.233900000000000000e+04
1.753300000000000000e+04,1.779900000000000000e+04,2.228000000000000000e+04,2.233100000000000000e+04
1.753400000000000000e+04,1.779900000000000000e+04,2.229200000000000000e+04,2.233800000000000000e+04
1.753400000000000000e+04,1.779800000000000000e+04,2.227700000000000000e+04,2.233500000000000000e+04
1.753200000000000000e+04,1.779600000000000000e+04,2.228200000000000000e+04,2.233300000000000000e+04
1.753100000000000000e+04,1.779500000000000000e+04,2.228800000000000000e+04,2.233900000000000000e+04
1.752900000000000000e+04,1.779500000000000000e+04,2.227900000000000000e+04,2.235200000000000000e+04
1.752900000000000000e+04,1.779400000000000000e+04,2.227700000000000000e+04,2.235300000000000000e+04
1.752900000000000000e+04,1.779400000000000000e+04,2.226500000000000000e+04,2.233800000000000000e+04
1.752900000000000000e+04,1.779400000000000000e+04,2.225000000000000000e+04,2.232000000000000000e+04
1.752900000000000000e+04,1.779400000000000000e+04,2.226100000000000000e+04,2.231500000000000000e+04
1.752900000000000000e+04,1.779400000000000000e+04,2.226500000000000000e+04,2.233800000000000000e+04
1.752900000000000000e+04,1.779300000000000000e+04,2.227300000000000000e+04,2.234500000000000000e+04
1.752600000000000000e+04,1.779100000000000000e+04,2.227500000000000000e+04,2.235400000000000000e+04
1.752400000000000000e+04,1.779000000000000000e+04,2.228200000000000000e+04,2.236100000000000000e+04
1.752400000000000000e+04,1.779000000000000000e+04,2.228500000000000000e+04,2.236500000000000000e+04
1.752400000000000000e+04,1.779000000000000000e+04,2.228200000000000000e+04,2.236700000000000000e+04
1.752200000000000000e+04,1.778900000000000000e+04,2.228600000000000000e+04,2.237200000000000000e+04
1.752200000000000000e+04,1.778800000000000000e+04,2.228900000000000000e+04,2.237400000000000000e+04
1.752200000000000000e+04,1.778700000000000000e+04,2.229000000000000000e+04,2.237800000000000000e+04
1.752200000000000000e+04,1.778700000000000000e+04,2.228500000000000000e+04,2.237600000000000000e+04
1.752200000000000000e+04,1.778700000000000000e+04,2.228100000000000000e+04,2.237500000000000000e+04
1.752200000000000000e+04,1.778800000000000000e+04,2.228900000000000000e+04,2.237500000000000000e+04
1.752200000000000000e+04,1.778800000000000000e+04,2.229000000000000000e+04,2.237500000000000000e+04
1.752200000000000000e+04,1.778800000000000000e+04,2.228900000000000000e+04,2.237400000000000000e+04
1.752200000000000000e+04,1.778800000000000000e+04,2.228700000000000000e+04,2.237700000000000000e+04
1.752200000000000000e+04,1.778700000000000000e+04,2.228600000000000000e+04,2.237600000000000000e+04
1.752200000000000000e+04,1.778700000000000000e+04,2.228200000000000000e+04,2.237900000000000000e+04
1.752000000000000000e+04,1.778700000000000000e+04,2.228300000000000000e+04,2.237300000000000000e+04
1.751800000000000000e+04,1.778700000000000000e+04,2.228400000000000000e+04,2.237600000000000000e+04
1.751700000000000000e+04,1.778600000000000000e+04,2.228400000000000000e+04,2.236900000000000000e+04
1.751600000000000000e+04,1.778600000000000000e+04,2.225900000000000000e+04,2.235300000000000000e+04
1.751600000000000000e+04,1.778500000000000000e+04,2.224900000000000000e+04,2.235100000000000000e+04
1.751500000000000000e+04,1.778600000000000000e+04,2.225900000000000000e+04,2.237100000000000000e+04
1.751500000000000000e+04,1.778600000000000000e+04,2.226400000000000000e+04,2.238400000000000000e+04
1.751500000000000000e+04,1.778400000000000000e+04,2.226800000000000000e+04,2.238800000000000000e+04
1.751400000000000000e+04,1.778400000000000000e+04,2.227100000000000000e+04,2.238600000000000000e+04
1.751300000000000000e+04,1.778200000000000000e+04,2.227000000000000000e+04,2.238600000000000000e+04
1.751300000000000000e+04,1.778200000000000000e+04,2.227600000000000000e+04,2.238400000000000000e+04
1.751300000000000000e+04,1.778200000000000000e+04,2.227900000000000000e+04,2.238500000000000000e+04
1.751200000000000000e+04,1.778200000000000000e+04,2.228200000000000000e+04,2.238800000000000000e+04
1.751200000000000000e+04,1.778000000000000000e+04,2.228400000000000000e+04,2.239100000000000000e+04
1.751200000000000000e+04,1.778000000000000000e+04,2.228300000000000000e+04,2.238900000000000000e+04
1.751200000000000000e+04,1.777900000000000000e+04,2.228700000000000000e+04,2.239300000000000000e+04
1.751200000000000000e+04,1.777900000000000000e+04,2.228700000000000000e+04,2.239200000000000000e+04
1.751200000000000000e+04,1.777900000000000000e+04,2.229300000000000000e+04,2.238800000000000000e+04
1.751200000000000000e+04,1.777900000000000000e+04,2.229400000000000000e+04,2.238900000000000000e+04
1.751200000000000000e+04,1.777900000000000000e+04,2.229400000000000000e+04,2.238600000000000000e+04
1.751200000000000000e+04,1.777800000000000000e+04,2.229500000000000000e+04,2.238800000000000000e+04
1.751100000000000000e+04,1.777800000000000000e+04,2.229100000000000000e+04,2.238700000000000000e+04
1.751100000000000000e+04,1.777800000000000000e+04,2.227500000000000000e+04,2.238500000000000000e+04
1.751100000000000000e+04,1.777600000000000000e+04,2.226600000000000000e+04,2.237600000000000000e+04
1.751000000000000000e+04,1.777500000000000000e+04,2.224800000000000000e+04,2.235800000000000000e+04
1.750900000000000000e+04,1.777500000000000000e+04,2.223900000000000000e+04,2.234200000000000000e+04
1.750800000000000000e+04,1.777200000000000000e+04,2.223100000000000000e+04,2.232500000000000000e+04
1.750600000000000000e+04,1.777200000000000000e+04,2.224200000000000000e+04,2.232600000000000000e+04
1.750300000000000000e+04,1.777100000000000000e+04,2.224600000000000000e+04,2.234100000000000000e+04
1.750100000000000000e+04,1.777000000000000000e+04,2.226400000000000000e+04,2.235000000000000000e+04
1.749800000000000000e+04,1.776700000000000000e+04,2.228100000000000000e+04,2.235900000000000000e+04
1.749700000000000000e+04,1.776700000000000000e+04,2.229500000000000000e+04,2.236600000000000000e+04
1.749200000000000000e+04,1.776400000000000000e+04,2.230100000000000000e+04,2.237400000000000000e+04
1.749100000000000000e+04,1.775900000000000000e+04,2.231200000000000000e+04,2.237400000000000000e+04
1.749100000000000000e+04,1.775700000000000000e+04,2.229500000000000000e+04,2.235700000000000000e+04
1.749100000000000000e+04,1.775400000000000000e+04,2.225900000000000000e+04,2.233600000000000000e+04
1.749000000000000000e+04,1.775300000000000000e+04,2.219300000000000000e+04,2.229200000000000000e+04
1.748900000000000000e+04,1.775200000000000000e+04,2.213700000000000000e+04,2.222100000000000000e+04
1.748700000000000000e+04,1.775000000000000000e+04,2.208700000000000000e+04,2.214600000000000000e+04
1.748200000000000000e+04,1.774400000000000000e+04,2.206700000000000000e+04,2.207600000000000000e+04
1.747200000000000000e+04,1.773500000000000000e+04,2.210200000000000000e+04,2.210400000000000000e+04
1.746500000000000000e+04,1.773100000000000000e+04,2.216600000000000000e+04,2.213200000000000000e+04
1.746000000000000000e+04,1.772300000000000000e+04,2.215100000000000000e+04,2.213200000000000000e+04
1.744900000000000000e+04,1.772000000000000000e+04,2.210300000000000000e+04,2.214500000000000000e+04
1.743900000000000000e+04,1.770800000000000000e+04,2.206100000000000000e+04,2.207300000000000000e+04
1.742900000000000000e+04,1.769400000000000000e+04,2.208600000000000000e+04,2.208300000000000000e+04
1.741500000000000000e+04,1.768600000000000000e+04,2.198100000000000000e+04,2.204400000000000000e+04
1.740000000000000000e+04,1.767500000000000000e+04,2.190400000000000000e+04,2.193000000000000000e+04
1.739100000000000000e+04,1.765700000000000000e+04,2.185300000000000000e+04,2.183900000000000000e+04
1.737400000000000000e+04,1.764200000000000000e+04,2.191000000000000000e+04,2.172400000000000000e+04
1.734600000000000000e+04,1.761100000000000000e+04,2.202700000000000000e+04,2.177200000000000000e+04
1.731700000000000000e+04,1.759000000000000000e+04,2.216400000000000000e+04,2.194800000000000000e+04
1.729800000000000000e+04,1.756600000000000000e+04,2.219700000000000000e+04,2.204000000000000000e+04
1.726500000000000000e+04,1.753600000000000000e+04,2.226900000000000000e+04,2.209800000000000000e+04
1.724200000000000000e+04,1.751000000000000000e+04,2.230400000000000000e+04,2.215100000000000000e+04
1.721800000000000000e+04,1.748800000000000000e+04,2.230400000000000000e+04,2.220400000000000000e+04
1.718900000000000000e+04,1.746700000000000000e+04,2.236400000000000000e+04,2.226100000000000000e+04
1.715700000000000000e+04,1.744000000000000000e+04,2.246400000000000000e+04,2.229300000000000000e+04
1.713700000000000000e+04,1.741100000000000000e+04,2.252500000000000000e+04,2.231200000000000000e+04
1.711600000000000000e+04,1.739300000000000000e+04,2.254900000000000000e+04,2.228900000000000000e+04
1.709400000000000000e+04,1.738100000000000000e+04,2.259900000000000000e+04,2.232400000000000000e+04
1.708000000000000000e+04,1.736300000000000000e+04,2.263800000000000000e+04,2.237800000000000000e+04
1.706400000000000000e+04,1.735100000000000000e+04,2.264300000000000000e+04,2.239300000000000000e+04
1.705100000000000000e+04,1.734000000000000000e+04,2.268300000000000000e+04,2.237400000000000000e+04
1.704200000000000000e+04,1.732900000000000000e+04,2.269900000000000000e+04,2.240900000000000000e+04
1.703200000000000000e+04,1.732000000000000000e+04,2.269100000000000000e+04,2.245300000000000000e+04
1.702100000000000000e+04,1.730700000000000000e+04,2.274100000000000000e+04,2.249000000000000000e+04
1.701400000000000000e+04,1.730000000000000000e+04,2.279800000000000000e+04,2.251800000000000000e+04
1.700900000000000000e+04,1.729700000000000000e+04,2.277100000000000000e+04,2.253700000000000000e+04
1.700600000000000000e+04,1.729400000000000000e+04,2.280700000000000000e+04,2.250500000000000000e+04
1.700000000000000000e+04,1.729200000000000000e+04,2.281700000000000000e+04,2.251000000000000000e+04
1.699800000000000000e+04,1.728900000000000000e+04,2.285100000000000000e+04,2.254800000000000000e+04
1.699600000000000000e+04,1.728600000000000000e+04,2.288800000000000000e+04,2.257000000000000000e+04
1.699000000000000000e+04,1.728100000000000000e+04,2.290900000000000000e+04,2.259800000000000000e+04
1.698900000000000000e+04,1.727800000000000000e+04,2.294900000000000000e+04,2.260400000000000000e+04
1.698700000000000000e+04,1.727500000000000000e+04,2.295900000000000000e+04,2.263400000000000000e+04
1.698800000000000000e+04,1.727300000000000000e+04,2.295900000000000000e+04,2.265500000000000000e+04
1.698600000000000000e+04,1.727100000000000000e+04,2.296900000000000000e+04,2.267700000000000000e+04
1.698500000000000000e+04,1.726900000000000000e+04,2.297300000000000000e+04,2.268100000000000000e+04
1.698400000000000000e+04,1.726800000000000000e+04,2.296500000000000000e+04,2.267900000000000000e+04
1.698100000000000000e+04,1.726700000000000000e+04,2.296900000000000000e+04,2.269200000000000000e+04
1.697900000000000000e+04,1.726700000000000000e+04,2.297100000000000000e+04,2.269700000000000000e+04
1.697800000000000000e+04,1.726600000000000000e+04,2.298000000000000000e+04,2.270700000000000000e+04
1.697800000000000000e+04,1.726500000000000000e+04,2.298400000000000000e+04,2.270400000000000000e+04
1.697800000000000000e+04,1.726400000000000000e+04,2.298100000000000000e+04,2.269400000000000000e+04
1.697800000000000000e+04,1.726500000000000000e+04,2.297800000000000000e+04,2.268600000000000000e+04
1.697800000000000000e+04,1.726500000000000000e+04,2.297500000000000000e+04,2.268100000000000000e+04
1.697900000000000000e+04,1.726300000000000000e+04,2.297400000000000000e+04,2.268300000000000000e+04
1.697900000000000000e+04,1.726300000000000000e+04,2.297000000000000000e+04,2.268500000000000000e+04
1.697800000000000000e+04,1.726300000000000000e+04,2.296100000000000000e+04,2.268900000000000000e+04
1.697600000000000000e+04,1.726200000000000000e+04,2.295900000000000000e+04,2.269100000000000000e+04
1.697300000000000000e+04,1.726200000000000000e+04,2.294600000000000000e+04,2.269600000000000000e+04
1.697200000000000000e+04,1.725900000000000000e+04,2.294900000000000000e+04,2.270000000000000000e+04
1.697100000000000000e+04,1.725900000000000000e+04,2.295300000000000000e+04,2.268400000000000000e+04
1.697000000000000000e+04,1.725900000000000000e+04,2.295800000000000000e+04,2.268000000000000000e+04
1.696800000000000000e+04,1.725800000000000000e+04,2.295300000000000000e+04,2.268700000000000000e+04
1.696500000000000000e+04,1.725700000000000000e+04,2.294200000000000000e+04,2.269000000000000000e+04
1.696400000000000000e+04,1.725700000000000000e+04,2.294800000000000000e+04,2.269400000000000000e+04
1.696200000000000000e+04,1.725600000000000000e+04,2.296100000000000000e+04,2.269000000000000000e+04
1.696200000000000000e+04,1.725500000000000000e+04,2.297600000000000000e+04,2.269900000000000000e+04
1.696100000000000000e+04,1.725200000000000000e+04,2.298000000000000000e+04,2.269900000000000000e+04
1.696000000000000000e+04,1.725100000000000000e+04,2.298200000000000000e+04,2.270900000000000000e+04
1.695900000000000000e+04,1.725000000000000000e+04,2.298700000000000000e+04,2.272700000000000000e+04
1.695800000000000000e+04,1.724900000000000000e+04,2.299000000000000000e+04,2.273400000000000000e+04
1.695900000000000000e+04,1.724700000000000000e+04,2.299200000000000000e+04,2.272700000000000000e+04
1.695800000000000000e+04,1.724700000000000000e+04,2.299900000000000000e+04,2.273600000000000000e+04
1.695700000000000000e+04,1.724700000000000000e+04,2.300300000000000000e+04,2.274100000000000000e+04
1.695300000000000000e+04,1.724600000000000000e+04,2.300200000000000000e+04,2.273300000000000000e+04
1.695100000000000000e+04,1.724600000000000000e+04,2.299900000000000000e+04,2.273900000000000000e+04
1.695000000000000000e+04,1.724600000000000000e+04,2.300000000000000000e+04,2.274200000000000000e+04
1.695000000000000000e+04,1.724400000000000000e+04,2.300200000000000000e+04,2.274100000000000000e+04
1.695000000000000000e+04,1.724400000000000000e+04,2.300000000000000000e+04,2.273500000000000000e+04
1.694900000000000000e+04,1.724400000000000000e+04,2.299800000000000000e+04,2.273600000000000000e+04
1.694900000000000000e+04,1.724400000000000000e+04,2.300000000000000000e+04,2.274400000000000000e+04
1.694900000000000000e+04,1.724400000000000000e+04,2.299600000000000000e+04,2.274800000000000000e+04
1.694900000000000000e+04,1.724200000000000000e+04,2.298500000000000000e+04,2.274000000000000000e+04
1.694800000000000000e+04,1.724300000000000000e+04,2.296900000000000000e+04,2.273700000000000000e+04
1.694600000000000000e+04,1.724300000000000000e+04,2.297700000000000000e+04,2.272800000000000000e+04
1.694200000000000000e+04,1.724200000000000000e+04,2.296900000000000000e+04,2.272800000000000000e+04
1.694100000000000000e+04,1.724200000000000000e+04,2.297200000000000000e+04,2.273400000000000000e+04
1.693900000000000000e+04,1.723800000000000000e+04,2.298300000000000000e+04,2.272900000000000000e+04
1.693900000000000000e+04,1.723700000000000000e+04,2.299800000000000000e+04,2.273200000000000000e+04
1.693900000000000000e+04,1.723700000000000000e+04,2.300300000000000000e+04,2.273400000000000000e+04
1.693900000000000000e+04,1.723700000000000000e+04,2.300500000000000000e+04,2.273300000000000000e+04
1.693800000000000000e+04,1.723500000000000000e+04,2.301300000000000000e+04,2.274400000000000000e+04
1.693800000000000000e+04,1.723300000000000000e+04,2.301600000000000000e+04,2.274600000000000000e+04
