1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171900000000000000e+04
1.820500000000000000e+04,1.826100000000000000e+04,2.181500000000000000e+04,2.171800000000000000e+04
1.820500000000000000e+04,1.826200000000000000e+04,2.159100000000000000e+04,2.148600000000000000e+04
1.820500000000000000e+04,1.826200000000000000e+04,2.164600000000000000e+04,2.154700000000000000e+04
1.820200000000000000e+04,1.825300000000000000e+04,2.171500000000000000e+04,2.161300000000000000e+04
1.819700000000000000e+04,1.824900000000000000e+04,2.176200000000000000e+04,2.165800000000000000e+04
1.819200000000000000e+04,1.824400000000000000e+04,2.179000000000000000e+04,2.168600000000000000e+04
1.818900000000000000e+04,1.823700000000000000e+04,2.181000000000000000e+04,2.170900000000000000e+04
1.818700000000000000e+04,1.823400000000000000e+04,2.182500000000000000e+04,2.172200000000000000e+04
1.818600000000000000e+04,1.823300000000000000e+04,2.183000000000000000e+04,2.172700000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.183700000000000000e+04,2.173000000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184000000000000000e+04,2.173200000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184000000000000000e+04,2.173700000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184000000000000000e+04,2.173700000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184100000000000000e+04,2.173900000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184100000000000000e+04,2.174000000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184100000000000000e+04,2.174100000000000000e+04
1.818500000000000000e+04,1.823300000000000000e+04,2.184100000000000000e+04,2.174100000000000000e+04
1.818600000000000000e+04,1.823300000000000000e+04,2.164600000000000000e+04,2.159000000000000000e+04
1.818600000000000000e+04,1.823300000000000000e+04,2.172700000000000000e+04,2.166100000000000000e+04
1.818100000000000000e+04,1.822800000000000000e+04,2.177200000000000000e+04,2.170500000000000000e+04
1.817700000000000000e+04,1.822700000000000000e+04,2.179200000000000000e+04,2.173100000000000000e+04
1.817600000000000000e+04,1.822700000000000000e+04,2.181400000000000000e+04,2.174100000000000000e+04
1.817500000000000000e+04,1.822500000000000000e+04,2.182300000000000000e+04,2.174500000000000000e+04
1.817500000000000000e+04,1.822400000000000000e+04,2.183100000000000000e+04,2.174900000000000000e+04
1.817400000000000000e+04,1.822400000000000000e+04,2.183500000000000000e+04,2.175300000000000000e+04
1.817300000000000000e+04,1.822200000000000000e+04,2.184100000000000000e+04,2.175700000000000000e+04
1.817200000000000000e+04,1.822200000000000000e+04,2.184100000000000000e+04,2.176100000000000000e+04
1.817200000000000000e+04,1.822200000000000000e+04,2.184100000000000000e+04,2.176100000000000000e+04
1.817200000000000000e+04,1.822200000000000000e+04,2.184200000000000000e+04,2.176200000000000000e+04
1.817100000000000000e+04,1.822200000000000000e+04,2.184100000000000000e+04,2.176400000000000000e+04
1.817100000000000000e+04,1.822200000000000000e+04,2.166800000000000000e+04,2.157500000000000000e+04
1.817000000000000000e+04,1.822200000000000000e+04,2.171500000000000000e+04,2.164100000000000000e+04
1.816900000000000000e+04,1.822000000000000000e+04,2.065400000000000000e+04,2.056400000000000000e+04
1.816400000000000000e+04,1.821200000000000000e+04,2.094000000000000000e+04,2.077100000000000000e+04
1.815000000000000000e+04,1.819700000000000000e+04,2.118100000000000000e+04,2.096100000000000000e+04
1.812900000000000000e+04,1.817500000000000000e+04,2.151500000000000000e+04,2.132700000000000000e+04
1.811000000000000000e+04,1.815600000000000000e+04,2.157200000000000000e+04,2.129700000000000000e+04
1.809300000000000000e+04,1.813700000000000000e+04,2.170000000000000000e+04,2.137800000000000000e+04
1.806800000000000000e+04,1.812100000000000000e+04,2.142600000000000000e+04,2.110100000000000000e+04
1.804000000000000000e+04,1.810300000000000000e+04,2.166700000000000000e+04,2.128600000000000000e+04
1.800400000000000000e+04,1.807300000000000000e+04,2.160300000000000000e+04,2.120500000000000000e+04
1.797700000000000000e+04,1.803900000000000000e+04,2.158600000000000000e+04,2.117400000000000000e+04
1.793100000000000000e+04,1.799600000000000000e+04,2.177000000000000000e+04,2.136400000000000000e+04
1.789300000000000000e+04,1.794800000000000000e+04,2.199900000000000000e+04,2.158500000000000000e+04
1.787000000000000000e+04,1.792800000000000000e+04,2.185700000000000000e+04,2.145300000000000000e+04
1.782600000000000000e+04,1.789100000000000000e+04,2.202300000000000000e+04,2.156700000000000000e+04
1.779400000000000000e+04,1.786300000000000000e+04,2.215000000000000000e+04,2.163000000000000000e+04
1.777600000000000000e+04,1.784400000000000000e+04,2.222100000000000000e+04,2.167800000000000000e+04
1.776100000000000000e+04,1.783200000000000000e+04,2.194100000000000000e+04,2.130400000000000000e+04
1.773500000000000000e+04,1.780600000000000000e+04,2.225900000000000000e+04,2.163400000000000000e+04
1.771800000000000000e+04,1.778800000000000000e+04,2.217100000000000000e+04,2.156300000000000000e+04
1.770000000000000000e+04,1.776500000000000000e+04,2.233100000000000000e+04,2.174300000000000000e+04
1.768800000000000000e+04,1.774800000000000000e+04,2.233000000000000000e+04,2.174600000000000000e+04
1.767700000000000000e+04,1.773900000000000000e+04,2.239200000000000000e+04,2.180800000000000000e+04
1.767300000000000000e+04,1.773000000000000000e+04,2.245700000000000000e+04,2.187400000000000000e+04
1.767100000000000000e+04,1.772100000000000000e+04,2.249600000000000000e+04,2.194000000000000000e+04
1.766600000000000000e+04,1.772000000000000000e+04,2.254200000000000000e+04,2.196700000000000000e+04
1.766400000000000000e+04,1.771800000000000000e+04,2.255400000000000000e+04,2.197800000000000000e+04
1.766300000000000000e+04,1.771600000000000000e+04,2.256000000000000000e+04,2.198000000000000000e+04
1.766200000000000000e+04,1.771400000000000000e+04,2.257500000000000000e+04,2.198600000000000000e+04
1.766200000000000000e+04,1.771300000000000000e+04,2.258300000000000000e+04,2.198600000000000000e+04
1.766200000000000000e+04,1.771300000000000000e+04,2.259200000000000000e+04,2.197300000000000000e+04
1.766100000000000000e+04,1.771200000000000000e+04,2.261000000000000000e+04,2.196600000000000000e+04
1.766000000000000000e+04,1.771200000000000000e+04,2.260500000000000000e+04,2.197100000000000000e+04
1.766000000000000000e+04,1.771100000000000000e+04,2.261100000000000000e+04,2.196700000000000000e+04
1.766000000000000000e+04,1.771100000000000000e+04,2.261100000000000000e+04,2.197300000000000000e+04
1.766000000000000000e+04,1.771100000000000000e+04,2.260800000000000000e+04,2.196500000000000000e+04
1.766000000000000000e+04,1.771100000000000000e+04,2.260600000000000000e+04,2.196000000000000000e+04
1.766000000000000000e+04,1.771100000000000000e+04,2.261400000000000000e+04,2.196000000000000000e+04
1.765900000000000000e+04,1.771100000000000000e+04,2.261400000000000000e+04,2.196200000000000000e+04
1.765900000000000000e+04,1.771100000000000000e+04,2.261600000000000000e+04,2.196600000000000000e+04
1.765800000000000000e+04,1.771100000000000000e+04,2.262600000000000000e+04,2.196400000000000000e+04
1.765700000000000000e+04,1.771200000000000000e+04,2.262700000000000000e+04,2.195500000000000000e+04
1.765600000000000000e+04,1.771200000000000000e+04,2.262400000000000000e+04,2.195800000000000000e+04
1.765600000000000000e+04,1.771200000000000000e+04,2.263000000000000000e+04,2.194800000000000000e+04
1.765600000000000000e+04,1.771200000000000000e+04,2.262900000000000000e+04,2.194700000000000000e+04
1.765600000000000000e+04,1.771200000000000000e+04,2.263600000000000000e+04,2.194100000000000000e+04
1.765500000000000000e+04,1.771300000000000000e+04,2.262000000000000000e+04,2.191900000000000000e+04
1.765600000000000000e+04,1.771400000000000000e+04,2.260800000000000000e+04,2.190200000000000000e+04
1.765600000000000000e+04,1.771300000000000000e+04,2.262100000000000000e+04,2.190500000000000000e+04
1.765400000000000000e+04,1.771200000000000000e+04,2.263900000000000000e+04,2.192400000000000000e+04
1.765400000000000000e+04,1.771200000000000000e+04,2.265100000000000000e+04,2.192700000000000000e+04
1.765400000000000000e+04,1.771000000000000000e+04,2.266300000000000000e+04,2.193200000000000000e+04
1.765400000000000000e+04,1.770900000000000000e+04,2.266100000000000000e+04,2.192900000000000000e+04
1.765400000000000000e+04,1.771000000000000000e+04,2.266300000000000000e+04,2.193700000000000000e+04
1.765200000000000000e+04,1.770900000000000000e+04,2.267000000000000000e+04,2.193700000000000000e+04
1.765200000000000000e+04,1.770800000000000000e+04,2.267300000000000000e+04,2.193900000000000000e+04
1.765300000000000000e+04,1.770700000000000000e+04,2.267500000000000000e+04,2.193700000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267400000000000000e+04,2.193600000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267200000000000000e+04,2.193600000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267300000000000000e+04,2.193700000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.268400000000000000e+04,2.193700000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.268400000000000000e+04,2.193500000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.268100000000000000e+04,2.193400000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267900000000000000e+04,2.193600000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.268300000000000000e+04,2.193500000000000000e+04
1.765200000000000000e+04,1.770600000000000000e+04,2.268100000000000000e+04,2.193000000000000000e+04
1.765200000000000000e+04,1.770600000000000000e+04,2.267600000000000000e+04,2.192600000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267700000000000000e+04,2.192500000000000000e+04
1.765300000000000000e+04,1.770600000000000000e+04,2.267600000000000000e+04,2.192100000000000000e+04
1.765300000000000000e+04,1.770500000000000000e+04,2.265700000000000000e+04,2.189700000000000000e+04
1.765200000000000000e+04,1.770500000000000000e+04,2.265100000000000000e+04,2.189700000000000000e+04
1.765200000000000000e+04,1.770600000000000000e+04,2.266400000000000000e+04,2.190400000000000000e+04
1.765300000000000000e+04,1.770500000000000000e+04,2.267100000000000000e+04,2.190900000000000000e+04
1.765300000000000000e+04,1.770400000000000000e+04,2.267800000000000000e+04,2.191500000000000000e+04
1.765300000000000000e+04,1.770500000000000000e+04,2.268500000000000000e+04,2.191700000000000000e+04
1.765100000000000000e+04,1.770500000000000000e+04,2.269400000000000000e+04,2.191900000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269500000000000000e+04,2.192300000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269800000000000000e+04,2.192500000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269500000000000000e+04,2.192900000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269600000000000000e+04,2.193100000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269700000000000000e+04,2.192900000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269600000000000000e+04,2.193000000000000000e+04
1.765100000000000000e+04,1.770400000000000000e+04,2.269600000000000000e+04,2.193000000000000000e+04
1.765000000000000000e+04,1.770300000000000000e+04,2.269600000000000000e+04,2.193200000000000000e+04
1.764800000000000000e+04,1.770300000000000000e+04,2.269200000000000000e+04,2.193300000000000000e+04
1.764800000000000000e+04,1.770300000000000000e+04,2.269300000000000000e+04,2.193700000000000000e+04
1.764800000000000000e+04,1.770200000000000000e+04,2.268900000000000000e+04,2.194000000000000000e+04
1.764800000000000000e+04,1.770200000000000000e+04,2.268500000000000000e+04,2.194000000000000000e+04
1.764800000000000000e+04,1.770100000000000000e+04,2.267200000000000000e+04,2.193100000000000000e+04
1.764800000000000000e+04,1.770100000000000000e+04,2.265500000000000000e+04,2.191900000000000000e+04
1.764700000000000000e+04,1.770100000000000000e+04,2.265000000000000000e+04,2.191000000000000000e+04
1.764500000000000000e+04,1.769800000000000000e+04,2.264500000000000000e+04,2.189700000000000000e+04
1.764300000000000000e+04,1.769500000000000000e+04,2.264200000000000000e+04,2.189400000000000000e+04
1.764300000000000000e+04,1.769500000000000000e+04,2.264100000000000000e+04,2.188900000000000000e+04
1.764100000000000000e+04,1.769500000000000000e+04,2.264100000000000000e+04,2.189700000000000000e+04
1.763800000000000000e+04,1.769300000000000000e+04,2.264700000000000000e+04,2.191000000000000000e+04
1.763500000000000000e+04,1.768900000000000000e+04,2.265600000000000000e+04,2.192400000000000000e+04
1.763600000000000000e+04,1.768900000000000000e+04,2.266900000000000000e+04,2.193500000000000000e+04
1.763400000000000000e+04,1.768800000000000000e+04,2.266800000000000000e+04,2.194100000000000000e+04
1.763400000000000000e+04,1.768800000000000000e+04,2.266300000000000000e+04,2.194900000000000000e+04
1.763100000000000000e+04,1.768800000000000000e+04,2.263800000000000000e+04,2.194500000000000000e+04
1.763100000000000000e+04,1.768600000000000000e+04,2.259100000000000000e+04,2.190600000000000000e+04
1.763000000000000000e+04,1.768300000000000000e+04,2.253500000000000000e+04,2.184000000000000000e+04
1.762700000000000000e+04,1.768200000000000000e+04,2.247600000000000000e+04,2.177200000000000000e+04
1.762400000000000000e+04,1.767700000000000000e+04,2.239600000000000000e+04,2.171600000000000000e+04
1.762100000000000000e+04,1.767500000000000000e+04,2.240600000000000000e+04,2.167100000000000000e+04
1.761400000000000000e+04,1.767000000000000000e+04,2.242200000000000000e+04,2.172100000000000000e+04
1.760900000000000000e+04,1.766600000000000000e+04,2.246600000000000000e+04,2.175600000000000000e+04
1.759900000000000000e+04,1.765800000000000000e+04,2.246600000000000000e+04,2.176700000000000000e+04
1.759200000000000000e+04,1.765700000000000000e+04,2.244700000000000000e+04,2.171900000000000000e+04
1.758600000000000000e+04,1.765500000000000000e+04,2.240500000000000000e+04,2.167900000000000000e+04
1.757800000000000000e+04,1.764600000000000000e+04,2.239300000000000000e+04,2.169400000000000000e+04
1.757000000000000000e+04,1.763100000000000000e+04,2.236700000000000000e+04,2.165300000000000000e+04
1.756200000000000000e+04,1.762200000000000000e+04,2.232000000000000000e+04,2.156400000000000000e+04
1.754500000000000000e+04,1.760600000000000000e+04,2.216000000000000000e+04,2.140800000000000000e+04
1.753000000000000000e+04,1.757700000000000000e+04,2.213600000000000000e+04,2.139600000000000000e+04
1.749400000000000000e+04,1.754900000000000000e+04,2.220700000000000000e+04,2.156900000000000000e+04
1.747100000000000000e+04,1.752700000000000000e+04,2.233400000000000000e+04,2.167800000000000000e+04
1.744300000000000000e+04,1.750400000000000000e+04,2.244400000000000000e+04,2.174800000000000000e+04
1.742700000000000000e+04,1.748100000000000000e+04,2.247500000000000000e+04,2.180600000000000000e+04
1.740700000000000000e+04,1.745700000000000000e+04,2.252100000000000000e+04,2.187900000000000000e+04
1.738700000000000000e+04,1.743000000000000000e+04,2.251300000000000000e+04,2.183700000000000000e+04
1.737400000000000000e+04,1.741200000000000000e+04,2.257600000000000000e+04,2.185000000000000000e+04
1.735000000000000000e+04,1.739500000000000000e+04,2.265200000000000000e+04,2.192400000000000000e+04
1.732000000000000000e+04,1.737900000000000000e+04,2.271000000000000000e+04,2.190600000000000000e+04
1.729700000000000000e+04,1.735800000000000000e+04,2.271000000000000000e+04,2.195600000000000000e+04
1.727900000000000000e+04,1.734500000000000000e+04,2.271300000000000000e+04,2.202600000000000000e+04
1.726000000000000000e+04,1.733200000000000000e+04,2.276000000000000000e+04,2.209900000000000000e+04
1.724600000000000000e+04,1.731600000000000000e+04,2.274700000000000000e+04,2.212500000000000000e+04
1.723200000000000000e+04,1.730400000000000000e+04,2.282100000000000000e+04,2.212200000000000000e+04
1.722500000000000000e+04,1.729200000000000000e+04,2.286000000000000000e+04,2.213400000000000000e+04
1.722100000000000000e+04,1.728600000000000000e+04,2.286100000000000000e+04,2.214700000000000000e+04
1.721500000000000000e+04,1.727900000000000000e+04,2.289600000000000000e+04,2.219000000000000000e+04
1.721300000000000000e+04,1.727200000000000000e+04,2.288700000000000000e+04,2.222100000000000000e+04
1.720600000000000000e+04,1.726700000000000000e+04,2.289000000000000000e+04,2.228500000000000000e+04
1.719800000000000000e+04,1.726100000000000000e+04,2.290200000000000000e+04,2.227400000000000000e+04
1.719600000000000000e+04,1.725600000000000000e+04,2.288500000000000000e+04,2.231700000000000000e+04
1.719000000000000000e+04,1.724700000000000000e+04,2.292100000000000000e+04,2.235200000000000000e+04
1.718800000000000000e+04,1.724600000000000000e+04,2.290400000000000000e+04,2.237600000000000000e+04
1.718300000000000000e+04,1.723700000000000000e+04,2.294900000000000000e+04,2.240200000000000000e+04
1.717800000000000000e+04,1.723500000000000000e+04,2.294700000000000000e+04,2.242700000000000000e+04
1.717500000000000000e+04,1.723200000000000000e+04,2.297500000000000000e+04,2.243900000000000000e+04
1.717200000000000000e+04,1.723100000000000000e+04,2.299600000000000000e+04,2.247400000000000000e+04
1.717200000000000000e+04,1.722800000000000000e+04,2.299700000000000000e+04,2.248500000000000000e+04
1.717000000000000000e+04,1.722600000000000000e+04,2.301500000000000000e+04,2.249900000000000000e+04
1.717000000000000000e+04,1.722400000000000000e+04,2.301900000000000000e+04,2.251900000000000000e+04
1.716800000000000000e+04,1.722300000000000000e+04,2.301500000000000000e+04,2.251000000000000000e+04
1.716800000000000000e+04,1.722200000000000000e+04,2.301900000000000000e+04,2.251800000000000000e+04
1.716800000000000000e+04,1.721800000000000000e+04,2.301200000000000000e+04,2.251100000000000000e+04
1.716700000000000000e+04,1.721700000000000000e+04,2.301200000000000000e+04,2.252600000000000000e+04
1.716700000000000000e+04,1.721600000000000000e+04,2.300400000000000000e+04,2.253400000000000000e+04
1.716700000000000000e+04,1.721600000000000000e+04,2.300300000000000000e+04,2.252800000000000000e+04
1.716500000000000000e+04,1.721600000000000000e+04,2.301700000000000000e+04,2.252400000000000000e+04
1.716500000000000000e+04,1.721400000000000000e+04,2.301700000000000000e+04,2.251600000000000000e+04
1.716500000000000000e+04,1.721400000000000000e+04,2.301200000000000000e+04,2.252600000000000000e+04
1.716500000000000000e+04,1.721300000000000000e+04,2.301500000000000000e+04,2.251000000000000000e+04
1.716500000000000000e+04,1.721200000000000000e+04,2.301300000000000000e+04,2.251100000000000000e+04
1.716500000000000000e+04,1.721100000000000000e+04,2.301200000000000000e+04,2.251500000000000000e+04
1.716200000000000000e+04,1.720900000000000000e+04,2.300700000000000000e+04,2.250700000000000000e+04
1.716200000000000000e+04,1.720900000000000000e+04,2.300800000000000000e+04,2.250000000000000000e+04
1.716000000000000000e+04,1.720800000000000000e+04,2.299100000000000000e+04,2.249400000000000000e+04
1.716000000000000000e+04,1.720700000000000000e+04,2.300700000000000000e+04,2.248400000000000000e+04
1.715900000000000000e+04,1.720700000000000000e+04,2.299700000000000000e+04,2.248800000000000000e+04
1.715900000000000000e+04,1.720600000000000000e+04,2.299300000000000000e+04,2.251500000000000000e+04
1.715800000000000000e+04,1.720700000000000000e+04,2.298300000000000000e+04,2.252700000000000000e+04
1.715500000000000000e+04,1.720600000000000000e+04,2.298000000000000000e+04,2.255000000000000000e+04
1.715200000000000000e+04,1.720500000000000000e+04,2.297900000000000000e+04,2.257900000000000000e+04
1.715100000000000000e+04,1.720500000000000000e+04,2.297700000000000000e+04,2.257300000000000000e+04
1.714900000000000000e+04,1.720500000000000000e+04,2.298100000000000000e+04,2.258200000000000000e+04
1.714700000000000000e+04,1.720400000000000000e+04,2.297600000000000000e+04,2.259300000000000000e+04
1.714600000000000000e+04,1.720400000000000000e+04,2.297600000000000000e+04,2.260500000000000000e+04
1.714500000000000000e+04,1.720200000000000000e+04,2.296400000000000000e+04,2.261600000000000000e+04
1.714400000000000000e+04,1.720000000000000000e+04,2.297600000000000000e+04,2.262200000000000000e+04
1.714300000000000000e+04,1.719800000000000000e+04,2.298600000000000000e+04,2.262000000000000000e+04
1.714200000000000000e+04,1.719800000000000000e+04,2.297800000000000000e+04,2.261900000000000000e+04
1.714200000000000000e+04,1.719700000000000000e+04,2.297700000000000000e+04,2.261600000000000000e+04
1.714100000000000000e+04,1.719700000000000000e+04,2.298400000000000000e+04,2.261900000000000000e+04
1.714100000000000000e+04,1.719700000000000000e+04,2.297300000000000000e+04,2.261100000000000000e+04
1.713700000000000000e+04,1.719600000000000000e+04,2.297400000000000000e+04,2.261900000000000000e+04
1.713500000000000000e+04,1.719500000000000000e+04,2.298200000000000000e+04,2.262200000000000000e+04
1.713500000000000000e+04,1.719400000000000000e+04,2.298000000000000000e+04,2.261300000000000000e+04
1.713600000000000000e+04,1.719400000000000000e+04,2.297800000000000000e+04,2.261400000000000000e+04
1.713600000000000000e+04,1.719300000000000000e+04,2.298500000000000000e+04,2.260800000000000000e+04
1.713600000000000000e+04,1.719300000000000000e+04,2.299200000000000000e+04,2.259100000000000000e+04
1.713700000000000000e+04,1.719300000000000000e+04,2.298300000000000000e+04,2.258400000000000000e+04
1.713700000000000000e+04,1.719000000000000000e+04,2.298900000000000000e+04,2.259200000000000000e+04
1.713600000000000000e+04,1.718900000000000000e+04,2.300200000000000000e+04,2.258000000000000000e+04
1.713600000000000000e+04,1.718800000000000000e+04,2.300000000000000000e+04,2.258000000000000000e+04
1.713300000000000000e+04,1.718600000000000000e+04,2.300100000000000000e+04,2.259100000000000000e+04
1.713300000000000000e+04,1.718400000000000000e+04,2.299700000000000000e+04,2.259100000000000000e+04
1.713200000000000000e+04,1.718300000000000000e+04,2.299400000000000000e+04,2.260100000000000000e+04
1.713200000000000000e+04,1.718300000000000000e+04,2.300200000000000000e+04,2.260300000000000000e+04
